date,variant,label,window_name,window_label,window_group,account_capital,account_equity,nav,drawdown_pct,broker10_margin_to_equity_pct,net_pnl,trade_count,total_slippage,source_name,rebased_equity,rebased_nav,broker10_margin_to_rebased_equity_pct,profile,oi_mode,am_label,declared_am_size,requested_start_month,start_month,arm,experiment_arm
2019-03-22,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,136227.00000000006,0.9081800000000004,-11.490849694859872,32.74637186460833,-2700.0,0,0.0,stage772_am40_80_120_oi_monthly,136227.00000000006,0.9081800000000004,32.74637186460833,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-03-25,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,135687.00000000006,0.9045800000000004,-11.841697479548486,0.0,-540.0,1,30.0,stage772_am40_80_120_oi_monthly,135687.00000000006,0.9045800000000004,0.0,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-03-26,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,135837.00000000006,0.9055800000000004,-11.744239761579433,63.96077651891603,150.0,2,150.0,stage772_am40_80_120_oi_monthly,135837.00000000006,0.9055800000000004,63.96077651891603,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-03-27,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,141137.00000000006,0.9409133333333337,-8.300733726672672,33.547829413973645,5300.0,1,100.0,stage772_am40_80_120_oi_monthly,141137.00000000006,0.9409133333333337,33.547829413973645,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-03-28,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,131087.00000000006,0.8739133333333338,-14.830400830599633,35.10782915163211,-10050.0,0,0.0,stage772_am40_80_120_oi_monthly,131087.00000000006,0.8739133333333338,35.10782915163211,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-03-29,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,130087.00000000006,0.867246666666667,-15.480118950393361,0.0,-1000.0,1,50.0,stage772_am40_80_120_oi_monthly,130087.00000000006,0.867246666666667,0.0,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-04-01,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,129797.00000000006,0.8653133333333337,-15.668537205133548,11.802984660662414,-290.0,1,10.0,stage772_am40_80_120_oi_monthly,129797.00000000006,0.8653133333333337,11.802984660662414,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-04-02,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,129607.00000000006,0.8640466666666671,-15.791983647894348,11.800936677802891,-190.0,0,0.0,stage772_am40_80_120_oi_monthly,129607.00000000006,0.8640466666666671,11.800936677802891,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-04-03,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,131057.00000000006,0.8737133333333337,-14.849892374193452,11.816415758028946,1450.0,0,0.0,stage772_am40_80_120_oi_monthly,131057.00000000006,0.8737133333333337,11.816415758028946,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-04-04,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,129927.00000000006,0.8661800000000004,-15.584073849560355,21.52250109676972,-1130.0,1,30.0,stage772_am40_80_120_oi_monthly,129927.00000000006,0.8661800000000004,21.52250109676972,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-04-08,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,133287.00000000006,0.8885800000000004,-13.401020967053434,20.692250557068572,3360.0,2,60.0,stage772_am40_80_120_oi_monthly,133287.00000000006,0.8885800000000004,20.692250557068572,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-04-09,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,135197.00000000006,0.9013133333333337,-12.160059358247421,20.580057249791036,1910.0,0,0.0,stage772_am40_80_120_oi_monthly,135197.00000000006,0.9013133333333337,20.580057249791036,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-04-10,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,135707.00000000006,0.9047133333333337,-11.828703117152617,20.547945205479444,510.0,0,0.0,stage772_am40_80_120_oi_monthly,135707.00000000006,0.9047133333333337,20.547945205479444,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-04-11,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,136177.00000000006,0.907846666666667,-11.52333560084956,20.51628395397166,470.0,0,0.0,stage772_am40_80_120_oi_monthly,136177.00000000006,0.907846666666667,20.51628395397166,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-04-12,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,134577.00000000006,0.8971800000000004,-12.56288459251953,20.735682917586203,-1600.0,2,200.0,stage772_am40_80_120_oi_monthly,134577.00000000006,0.8971800000000004,20.735682917586203,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-04-15,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,136637.00000000006,0.9109133333333337,-11.224465265744454,16.491667703477088,2060.0,2,20.0,stage772_am40_80_120_oi_monthly,136637.00000000006,0.9109133333333337,16.491667703477088,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-04-16,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,138117.00000000006,0.9207800000000004,-10.262882448449728,16.483633441212877,1480.0,0,0.0,stage772_am40_80_120_oi_monthly,138117.00000000006,0.9207800000000004,16.483633441212877,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-04-17,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,139747.00000000006,0.9316466666666671,-9.203841913185961,16.433998583153837,1630.0,0,0.0,stage772_am40_80_120_oi_monthly,139747.00000000006,0.9316466666666671,16.433998583153837,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-04-18,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,136677.00000000006,0.9111800000000004,-11.198476540952695,16.541890735090753,-3070.0,0,0.0,stage772_am40_80_120_oi_monthly,136677.00000000006,0.9111800000000004,16.541890735090753,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-04-19,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,140607.00000000006,0.9373800000000004,-8.645084330163355,16.429708336000335,3930.0,0,0.0,stage772_am40_80_120_oi_monthly,140607.00000000006,0.9373800000000004,16.429708336000335,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-04-22,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,141097.00000000006,0.9406466666666671,-8.32672245146443,16.408201450066258,490.0,0,0.0,stage772_am40_80_120_oi_monthly,141097.00000000006,0.9406466666666671,16.408201450066258,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-04-23,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,140037.00000000006,0.9335800000000004,-9.015423658445776,16.44002656440797,-1060.0,0,0.0,stage772_am40_80_120_oi_monthly,140037.00000000006,0.9335800000000004,16.44002656440797,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-04-24,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,139737.00000000006,0.9315800000000004,-9.21033909438389,16.453122651838807,-300.0,0,0.0,stage772_am40_80_120_oi_monthly,139737.00000000006,0.9315800000000004,16.453122651838807,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-04-25,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,138767.00000000006,0.9251133333333337,-9.840565670583812,16.490606556313814,-970.0,0,0.0,stage772_am40_80_120_oi_monthly,138767.00000000006,0.9251133333333337,16.490606556313814,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-04-26,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,138707.00000000006,0.9247133333333337,-9.879548757771438,16.47727944516138,-60.0,0,0.0,stage772_am40_80_120_oi_monthly,138707.00000000006,0.9247133333333337,16.47727944516138,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-04-29,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,140187.00000000006,0.9345800000000004,-8.917965940476712,16.426202144278708,1480.0,0,0.0,stage772_am40_80_120_oi_monthly,140187.00000000006,0.9345800000000004,16.426202144278708,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-04-30,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,142097.00000000006,0.9473133333333337,-7.6770043316707,16.348001717136878,1910.0,0,0.0,stage772_am40_80_120_oi_monthly,142097.00000000006,0.9473133333333337,16.348001717136878,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-05-06,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,140357.00000000006,0.9357133333333337,-8.807513860111783,16.422294577399057,-1740.0,0,0.0,stage772_am40_80_120_oi_monthly,140357.00000000006,0.9357133333333337,16.422294577399057,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-05-07,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,141417.00000000006,0.9427800000000004,-8.118812653130437,16.389740978807353,1060.0,0,0.0,stage772_am40_80_120_oi_monthly,141417.00000000006,0.9427800000000004,16.389740978807353,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-05-08,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,140797.00000000006,0.9386466666666671,-8.521637887402544,16.424881211957636,-620.0,0,0.0,stage772_am40_80_120_oi_monthly,140797.00000000006,0.9386466666666671,16.424881211957636,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-05-09,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,142347.00000000006,0.9489800000000004,-7.514574801722262,16.39811165672616,1550.0,0,0.0,stage772_am40_80_120_oi_monthly,142347.00000000006,0.9489800000000004,16.39811165672616,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-05-10,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,143247.00000000006,0.9549800000000004,-6.929828493907908,16.37202873358604,900.0,0,0.0,stage772_am40_80_120_oi_monthly,143247.00000000006,0.9549800000000004,16.37202873358604,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-05-13,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,144117.00000000006,0.9607800000000004,-6.364573729687373,16.385395199733548,870.0,0,0.0,stage772_am40_80_120_oi_monthly,144117.00000000006,0.9607800000000004,16.385395199733548,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-05-14,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,142247.00000000006,0.9483133333333337,-7.579546613701638,16.43469458055354,-1870.0,0,0.0,stage772_am40_80_120_oi_monthly,142247.00000000006,0.9483133333333337,16.43469458055354,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-05-15,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,148457.00000000006,0.9897133333333337,-3.544797089782592,16.28071428090288,6210.0,0,0.0,stage772_am40_80_120_oi_monthly,148457.00000000006,0.9897133333333337,16.28071428090288,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-05-16,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,149467.00000000006,0.996446666666667,-2.8885817887909337,16.25327329778479,1010.0,0,0.0,stage772_am40_80_120_oi_monthly,149467.00000000006,0.996446666666667,16.25327329778479,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-05-17,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,151577.00000000006,1.0105133333333338,-1.5176765560261596,16.19770809555539,2110.0,0,0.0,stage772_am40_80_120_oi_monthly,151577.00000000006,1.0105133333333338,16.19770809555539,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-05-20,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,153437.00000000006,1.0229133333333338,-0.3092008532098345,16.176854344128206,1860.0,0,0.0,stage772_am40_80_120_oi_monthly,153437.00000000006,1.0229133333333338,16.176854344128206,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-05-21,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,157147.00000000006,1.047646666666667,0.0,16.05659668972363,3710.0,0,0.0,stage772_am40_80_120_oi_monthly,157147.00000000006,1.047646666666667,16.05659668972363,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-05-22,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,158567.00000000006,1.0571133333333338,0.0,16.03434510333171,1420.0,0,0.0,stage772_am40_80_120_oi_monthly,158567.00000000006,1.0571133333333338,16.03434510333171,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-05-23,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,157327.00000000006,1.0488466666666671,-0.7820038217283498,16.070108754377816,-1240.0,0,0.0,stage772_am40_80_120_oi_monthly,157327.00000000006,1.0488466666666671,16.070108754377816,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-05-24,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,160537.00000000006,1.070246666666667,0.0,16.012308688962666,3210.0,0,0.0,stage772_am40_80_120_oi_monthly,160537.00000000006,1.070246666666667,16.012308688962666,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-05-27,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,154177.00000000006,1.027846666666667,-3.9617035325189787,16.154004812650392,-6360.0,0,0.0,stage772_am40_80_120_oi_monthly,154177.00000000006,1.027846666666667,16.154004812650392,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-05-28,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,152517.00000000006,1.0167800000000005,-4.995733070880859,16.1848580813942,-1660.0,0,0.0,stage772_am40_80_120_oi_monthly,152517.00000000006,1.0167800000000005,16.1848580813942,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
2019-05-29,stage033_A_formal_q,A: 当前正式 Q（立即换月、旧主力复权历史）,mstart_2018_01,2018-01 independent start to 2026-05-29,yearly_start,150000.0,153377.00000000006,1.0225133333333338,-4.460031020886146,16.167691374847593,860.0,0,0.0,stage772_am40_80_120_oi_monthly,153377.00000000006,1.0225133333333338,16.167691374847593,stage033_A_formal_q,,,,2018-01,2018-01,stage033_A_formal_q,A
